timestamp,vertex_index_ccw,vertex_identifier,ray_angle_deg,primary_class,binding_family,binding_bus,search_kind,classification,orientation_cross_kw2,orientation_tolerance_kw2,orientation_relative_tolerance,local_neighbor_chord_segment_depth_kw,local_neighbor_chord_line_depth_kw,physical_bracket_spacing_kw,depth_over_physical_bracket_ratio,depth_over_polygon_diameter,p13_abs_kw,p30_abs_kw,previous_p13_abs_kw,previous_p30_abs_kw,next_p13_abs_kw,next_p30_abs_kw,coordinate_semantics,units
2012-08-05 23:30:00,23,RAY:155.000000:ADAPTIVE,155.000000000065,VMIN_BUS_18,VMIN,18,RAY,CONVEX,819.864769066273,1.30775927828524e-07,1e-12,,,0.16877187073604,,,-1932.85181071,1224.42503911,-2027.0657385,1606.04223633,-1851.0854923,901.929531256,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,24,RAY:160.000000:BASE,159.999999999983,VMIN_BUS_18,VMIN,18,RAY,CONVEX,528.400696497996,9.59351377621147e-08,1e-12,,,0.328175921718464,,,-1851.0854923,901.929531256,-1932.85181071,1224.42503911,-1778.67951839,622.814596463,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,25,RAY:165.000000:ADAPTIVE,165.000000000025,VMIN_BUS_18,VMIN,18,RAY,CONVEX,393.901081137024,7.36299830158323e-08,1e-12,,,0.160187981133523,,,-1778.67951839,622.814596463,-1851.0854923,901.929531256,-1713.24038646,375.996039991,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,26,RAY:170.000000:BASE,169.999999999998,VMIN_BUS_18,VMIN,18,RAY,CONVEX,645.396292847527,9.94995050936834e-08,1e-12,,,0.157252548530182,,,-1713.24038646,375.996039991,-1778.67951839,622.814596463,-1610.9375,0,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,27,AXIS:P13_NEGATIVE:AXIS,178.723995366492,VMIN_BUS_18,VMIN,18,AXIS,CONVEX,117.772633248846,2.04763334114175e-08,1e-12,,,0.15625,,,-1610.9375,0,-1713.24038646,375.996039991,-1596.84996796,-50.625,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,28,RAY:180.000000:BASE,180,VMIN_BUS_18,VMIN,18,RAY,CONVEX,76.2264099458025,2.02431686585489e-08,1e-12,,,0.154808040000034,,,-1596.84996796,-50.625,-1610.9375,0,-1492.178951,-421.360186889,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,29,RAY:190.000000:BASE,189.999999999998,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1202.59177849664,1.37399253554037e-07,1e-12,,,0.157252548530182,,,-1492.178951,-421.360186889,-1596.84996796,-50.625,-1392.26687687,-763.750379871,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,30,RAY:200.000000:BASE,199.99999999997,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1034.82845855622,1.24670311958159e-07,1e-12,,,0.164087951762448,,,-1392.26687687,-763.750379871,-1492.178951,-421.360186889,-1291.57034075,-1098.47146606,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,31,RAY:210.000000:BASE,209.999999999875,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1268.74097220695,1.26487328021928e-07,1e-12,,,0.174040462720743,,,-1291.57034075,-1098.47146606,-1392.26687687,-763.750379871,-1183.85152381,-1443.93536956,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,32,RAY:220.000000:BASE,220.000000000056,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1452.2514330163,1.43495187644895e-07,1e-12,,,0.185521255875202,,,-1183.85152381,-1443.93536956,-1291.57034075,-1098.47146606,-1061.98665225,-1821.28506528,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,33,RAY:230.000000:BASE,230.000000000023,VMIN_BUS_18,VMIN,18,RAY,CONVEX,34437.1808986487,6.26605593636974e-08,1e-12,,,0.197005401193308,,,-1061.98665225,-1821.28506528,-1183.85152381,-1443.93536956,-938.774361191,-1920.22202297,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,34,RAY:235.000000:ADAPTIVE,235.000000000001,VMIN_BUS_33,VMIN,33,RAY,CONVEX,5803.24867265431,2.35060312296962e-08,1e-12,,,0.202338527287697,,,-938.774361191,-1920.22202297,-1061.98665225,-1821.28506528,-803.381336212,-1981.84026938,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,35,RAY:240.000000:BASE,240.000000000005,VMIN_BUS_33,VMIN,33,RAY,CONVEX,490.504833879129,4.20237754584889e-08,1e-12,,,0.207217713020346,,,-803.381336212,-1981.84026938,-938.774361191,-1920.22202297,-544.90601136,-2095.85124909,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,36,RAY:250.000000:BASE,249.999999999997,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1020.6221015818,7.80938430932133e-08,1e-12,,,0.215184580849135,,,-544.90601136,-2095.85124909,-803.381336212,-1981.84026938,-290.54591709,-2204.09841528,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,37,RAY:260.000000:BASE,259.999999999975,VMIN_BUS_33,VMIN,33,RAY,CONVEX,910.371991166528,7.91835960040519e-08,1e-12,,,0.220229192627227,,,-290.54591709,-2204.09841528,-544.90601136,-2095.85124909,-25.703125,-2313.2276001,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,38,RAY:270.000000:BASE,270,VMIN_BUS_33,VMIN,33,RAY,CONVEX,100.942682101152,7.92212856867008e-09,1e-12,,,0.221954340000138,,,-25.703125,-2313.2276001,-290.54591709,-2204.09841528,0,-2323.4375,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,39,AXIS:P30_NEGATIVE:AXIS,270.928917245397,VMIN_BUS_33,VMIN,33,AXIS,CONVEX,4.88007179255828,7.93853680462856e-09,1e-12,,,0.3125,,,0,-2323.4375,-25.703125,-2313.2276001,266.828265938,-2429.23824656,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,40,RAY:280.000000:BASE,280.000000000004,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1327.17385779189,1.05932091480733e-07,1e-12,,,0.440458385254905,,,266.828265938,-2429.23824656,0,-2323.4375,611.572618445,-2560.95980869,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,41,RAY:290.000000:BASE,290.000000000006,VMIN_BUS_33,VMIN,33,RAY,CONVEX,850.069982892648,8.01535170752569e-08,1e-12,,,0.430369161944295,,,611.572618445,-2560.95980869,266.828265938,-2429.23824656,815.266054176,-2636.32216743,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,42,RAY:295.000000:ADAPTIVE,295.000000000006,VMIN_BUS_33,VMIN,33,RAY,CONVEX,427.679718727253,5.41080704239267e-08,1e-12,,,0.423061780182128,,,815.266054176,-2636.32216743,611.572618445,-2560.95980869,1049.59355164,-2720.91887103,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,43,RAY:300.000000:BASE,300.000000000087,VMIN_BUS_33,VMIN,33,RAY,CONVEX,615.267578436586,7.29478976629116e-08,1e-12,,,0.414435424546549,,,1049.59355164,-2720.91887103,815.266054176,-2636.32216743,1325.83410013,-2818.021313,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,44,RAY:305.000000:ADAPTIVE,304.999999999944,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1120.28683339724,1.03443994975163e-07,1e-12,,,0.202338529042785,,,1325.83410013,-2818.021313,1049.59355164,-2720.91887103,1660.37216651,-2931.56067757,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,45,RAY:310.000000:BASE,309.999999999972,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1694.12055381335,1.55733800196629e-07,1e-12,,,0.394010780074531,,,1660.37216651,-2931.56067757,1325.83410013,-2818.021313,2079.32455516,-3068.68548353,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,46,RAY:315.000000:ADAPTIVE,314.999999999957,VMIN_BUS_33,VMIN,33,RAY,CONVEX,256689.92579306,2.81776148774764e-07,1e-12,,,0.382699005364514,,,2079.32455516,-3068.68548353,1660.37216651,-2931.56067757,2511.03064171,-2597.28988395,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,47,RAY:325.000000:ADAPTIVE,325.000000000038,VMAX_BUS_13,VMAX,13,RAY,CONVEX,415705.419726357,4.61088614589716e-07,1e-12,,,0.359379377649298,,,2511.03064171,-2597.28988395,2079.32455516,-3068.68548353,2242.18607449,-1927.91485596,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,48,RAY:330.000000:BASE,329.999999999932,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-7615.55470057151,3.72639851876681e-07,1e-12,6.15213025621518,6.15213025621494,0.696161831753131,8.83721280829544,0.000821280124195378,2242.18607449,-1927.91485596,2511.03064171,-2597.28988395,2059.4910019,-1444.70972605,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,49,RAY:335.000000:ADAPTIVE,335.000000000074,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-2744.78804268243,2.07443972890071e-07,1e-12,2.98952830202675,2.98952830202685,0.337543749785587,8.85671354876441,0.000399087807462095,2059.4910019,-1444.70972605,2242.18607449,-1927.91485596,1922.45759088,-1067.24998267,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,50,RAY:340.000000:BASE,340.000000000023,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1378.9326453316,1.3195791014195e-07,1e-12,1.8885242315564,1.88852423155652,0.328175924031668,5.75460932159716,0.000252109001409994,1922.45759088,-1067.24998267,2059.4910019,-1444.70972605,1813.5538603,-757.210945278,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,51,RAY:345.000000:ADAPTIVE,345.00000000001,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-721.254590869288,9.18761484269298e-08,1e-12,1.18589264994603,1.18589264994609,0.320375962267087,3.70156562793993,0.000158311027606434,1813.5538603,-757.210945278,1922.45759088,-1067.24998267,1722.96905758,-492.701369021,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-05 23:30:00,52,RAY:350.000000:BASE,350.00000000002,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1155.04573242892,1.30257070691651e-07,1e-12,1.54942212615367,1.54942212615376,0.314505097060584,4.92654058911864,0.000206840483410279,1722.96905758,-492.701369021,1813.5538603,-757.210945278,1575.94090271,-50.625,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-375.181597151961,5.94179813651057e-08,1e-12,0.62749187813855,0.627491878138509,0.154708860000028,4.05595308593468,8.36503125448628e-05,1548.0491333,-119.6875,1697.07767145,-567.576175801,1509.0625,0,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,1,AXIS:P13_POSITIVE:AXIS,3.01734014237485,VMAX_BUS_13,VMAX,13,AXIS,CONCAVE,-167.409189327052,3.43217867050124e-08,1e-12,0.420059224132979,0.420059224132995,0.15625,2.68837903445106,5.59976736118292e-05,1509.0625,0,1548.0491333,-119.6875,1425.87956449,259.662502922,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,2,RAY:10.000000:BASE,9.99999999998617,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-669.299230921883,9.91499453809845e-08,1e-12,1.05186836692041,1.05186836692046,0.15714876620533,6.69345609462848,0.000140223516374373,1425.87956449,259.662502922,1509.0625,0,1317.28166919,606.70604448,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,3,RAY:20.000000:BASE,19.9999999999885,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1012.31584227354,1.29304463777607e-07,1e-12,1.40752262022885,1.40752262022883,0.327943059536144,4.29197258273954,0.00018763542796025,1317.28166919,606.70604448,1425.87956449,259.662502922,1213.74871358,946.885375977,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,4,RAY:30.000000:BASE,30.0000000001032,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-851.87873678012,1.32133084612002e-07,1e-12,1.17149111904273,1.17149111904262,0.173906188386607,6.73633945928605,0.000156170305410421,1213.74871358,946.885375977,1317.28166919,606.70604448,1107.84914314,1303.06881146,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,5,RAY:40.000000:BASE,40.0000000000147,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1256.91467267814,1.54914554389603e-07,1e-12,1.59409911762619,1.59409911762622,0.370734197955477,4.29984373283426,0.000212507753586379,1107.84914314,1303.06881146,1213.74871358,946.885375977,992.285733793,1703.62460837,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,6,RAY:50.000000:BASE,50.0000000000317,VMAX_BUS_13,VMAX,13,RAY,CONVEX,47655.7604878009,6.62186178405725e-08,1e-12,,,0.393663916518374,,,992.285733793,1703.62460837,1107.84914314,1303.06881146,851.882928113,1777.89895938,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,7,RAY:55.000000:ADAPTIVE,55.0000000000017,VMAX_BUS_30,VMAX,30,RAY,CONVEX,2123.75276048592,2.39675607665129e-08,1e-12,,,0.202156324261321,,,851.882928113,1777.89895938,992.285733793,1703.62460837,712.775985718,1836.36164513,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,8,RAY:60.000000:BASE,60.0000000000074,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-379.02777387127,4.31263269619767e-08,1e-12,0.867942771111246,0.867942771111332,0.414055162947864,2.09620081762037,0.000115704579778607,712.775985718,1836.36164513,851.882928113,1777.89895938,450.275274284,1949.40793962,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,9,RAY:70.000000:BASE,69.999999999981,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-819.245172737119,8.02970692020332e-08,1e-12,1.44551875643534,1.44551875643532,0.429963332801647,3.36195820935782,0.00019270065474629,450.275274284,1949.40793962,712.775985718,1836.36164513,193.385410433,2063.15884037,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,10,RAY:80.000000:BASE,79.9999999999986,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-551.683292711863,5.9666203887069e-08,1e-12,1.11831322585777,1.1183132258579,0.440036577251012,2.54140970017556,0.000149081213837482,193.385410433,2063.15884037,450.275274284,1949.40793962,0,2150.9375,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,11,AXIS:P30_POSITIVE:AXIS,87.2838916283922,VMAX_BUS_30,VMAX,30,AXIS,CONCAVE,-92.3867343885831,1.75707652714999e-08,1e-12,0.313060110611115,0.313060110611114,0.3125,1.00179235395557,4.17337291689485e-05,0,2150.9375,193.385410433,2063.15884037,-75.15625,2185.52905273,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,12,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-247.932300915572,2.75339241257321e-08,1e-12,0.59666570730417,0.596665707304116,0.443481450000036,1.34541299823053,7.9540906647042e-05,-75.15625,2185.52905273,0,2150.9375,-376.204453963,2327.3889396,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,13,RAY:100.000000:BASE,99.9999999999855,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-678.825879753298,6.36027060003179e-08,1e-12,1.29570175098893,1.29570175098875,0.440036567325495,2.94453199392972,0.000172728700101547,-376.204453963,2327.3889396,-75.15625,2185.52905273,-548.207712525,2410.69516216,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,14,RAY:105.000000:ADAPTIVE,105.000000000016,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-405.455915322142,4.13894910593364e-08,1e-12,0.994547939862297,0.994547939862366,0.43579162291488,2.28216396912373,0.000132582187768112,-548.207712525,2410.69516216,-376.204453963,2327.3889396,-742.184426749,2507.0010309,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,15,RAY:110.000000:BASE,110.00000000001,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-557.319668831729,5.463244288734e-08,1e-12,1.18875457883918,1.18875457883895,0.429963333047554,2.76478129056578,0.000158471679910856,-742.184426749,2507.0010309,-548.207712525,2410.69516216,-966.977511917,2621.47978734,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,16,RAY:115.000000:ADAPTIVE,114.999999999997,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-994.989832892719,7.67850149255864e-08,1e-12,1.78750567293435,1.78750567293422,0.422667619385009,4.229104835462,0.000238290587378182,-966.977511917,2621.47978734,-742.184426749,2507.0010309,-1236.40097046,2763.11338029,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,17,RAY:120.000000:BASE,120.000000000056,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-2134.31175564726,1.17271671739183e-07,1e-12,3.09485833189642,3.09485833189653,0.828110324401171,3.73725364930621,0.000412572458329168,-1236.40097046,2763.11338029,-966.977511917,2621.47978734,-1574.10769986,2948.56467497,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,18,RAY:125.000000:ADAPTIVE,124.999999999948,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-4991.1310962721,2.01023178111108e-07,1e-12,5.50307341830106,5.50307341830126,0.808625278196976,6.80546795491167,0.000733609194693941,-1574.10769986,2948.56467497,-1236.40097046,2763.11338029,-2025.07262956,3210.99107471,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,19,RAY:130.000000:BASE,129.999999999932,VMAX_BUS_30,VMAX,30,RAY,CONVEX,368760.108449451,3.72315547074479e-07,1e-12,,,0.787327824407371,,,-2025.07262956,3210.99107471,-1574.10769986,2948.56467497,-2295.51349709,2550.65306253,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,20,RAY:140.000000:BASE,139.999999999983,VMIN_BUS_18,VMIN,18,RAY,CONVEX,243565.063453048,4.21571566842225e-07,1e-12,,,0.185367102174395,,,-2295.51349709,2550.65306253,-2025.07262956,3210.99107471,-2162.40068121,1975.05362506,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,21,RAY:145.000000:ADAPTIVE,145.000000000017,VMIN_BUS_18,VMIN,18,RAY,CONVEX,2309.91259990693,2.78647519098862e-07,1e-12,,,0.35909108742055,,,-2162.40068121,1975.05362506,-2295.51349709,2550.65306253,-2052.32574559,1516.42642212,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,22,RAY:150.000000:BASE,149.999999999928,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1271.1844370958,1.83173788027773e-07,1e-12,,,0.173906187748589,,,-2052.32574559,1516.42642212,-2162.40068121,1975.05362506,-1959.06949332,1139.4226159,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,23,RAY:155.000000:ADAPTIVE,154.999999999968,VMIN_BUS_18,VMIN,18,RAY,CONVEX,850.705319969031,1.27684482243536e-07,1e-12,,,0.168646976552384,,,-1959.06949332,1139.4226159,-2052.32574559,1516.42642212,-1877.99845462,820.80178222,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,24,RAY:160.000000:BASE,159.999999999971,VMIN_BUS_18,VMIN,18,RAY,CONVEX,515.178745229234,9.36549789287157e-08,1e-12,,,0.163971533738434,,,-1877.99845462,820.80178222,-1959.06949332,1139.4226159,-1806.23776704,545.126624786,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2012-08-24 12:00:00,25,RAY:165.000000:ADAPTIVE,165.000000000016,VMIN_BUS_18,VMIN,18,RAY,CONVEX,398.451457993622,7.18464751934098e-08,1e-12,,,0.160078716965825,,,-1806.23776704,545.126624786,-1877.99845462,820.80178222,-1741.34866446,301.401784608,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
